1.1988118143, 3.4438695196
2.2986458869, 0.1428879956
3.2198749711, 3.4806341063

0.2736142103, 3.9911627458
1.4283486461, 0.5229286695
2.4387562406, 1.0326948605
3.3066762083, 0.4848849902
0.3117004798, 0.9918474791
1.2730804465, 1.5133420847
2.1304577782, 2.1013725645
3.3804749309, 1.4640610666
1.1063151734, 2.5114653925
2.1114381147, 3.0778152237
3.0861356557, 2.3589641255
0.2912268023, 1.9683266271
0.1844928354, 3.0081870567
1.1733271425, 3.5368239697
2.3077379758, 0.0438276439
3.1962173597, 3.3922954998

0.2270463550, 0.0017443290
1.4649357099, 0.6557121817
2.4341795139, 0.9297506931
3.3454505418, 0.5355933956
0.3010442624, 0.9784316955
1.1554931231, 1.5673240960
2.0938069282, 1.9212857602
3.3288240124, 1.5035989247
1.1619546035, 2.6056796476
2.1924876441, 2.9449508372
3.0529097105, 2.3710809565
0.1924435534, 2.0046945988
0.2198362802, 3.0106589098
1.2391330350, 3.6187918883
2.3285170967, 3.9451518104
3.2619376299, 3.4055502756

0.4739915507, 0.0195601883
1.3030507198, 0.5966207612
2.2782293391, 0.9869774185
3.2739190091, 0.5052816688
0.2480841141, 0.9816523725
1.1044733079, 1.5449869443
2.2311208708, 1.9696760584
3.2603153131, 1.4867895635
1.2317864222, 2.5305439035
2.2310455114, 3.0086708930
3.1946034024, 2.4079651611
0.1531213933, 1.9886957565
0.1502570348, 3.0014328483
1.3477943694, 3.5580602065
2.3162918862, 3.9936051870
3.2019157556, 3.4194810686

0.2695488541, 0.0054261626
1.2585082450, 0.4905325201
2.2080502887, 1.0204577367
3.2657343162, 0.5330301967
0.2266513843, 1.0070265084
1.2590847600, 1.4810247914
2.1498805949, 2.0557960775
3.0948368603, 1.5243933476
1.1839346609, 2.4567178375
2.3346360735, 3.0443391420
3.3241477017, 2.4517789900
0.2899926888, 1.9144224944
0.1843121544, 3.0073820721
1.3359327220, 3.4780900983
2.3265037128, 0.0543092269
3.2882449825, 3.4752727979

0.2405454484, 0.0471979292
1.2020153095, 0.5060001684
2.1000887018, 0.9567584015
3.2828090838, 0.6184630471
0.2288029288, 0.9905885934
1.1768021486, 1.4721017483
2.1970115464, 1.9229270589
3.2157912925, 1.5952355644
1.3236781022, 2.4767851861
2.3706841940, 2.9350388827
3.3271864284, 2.5632818091
0.1930512643, 1.9626711564
0.3274641856, 2.9434865054
1.3414605683, 3.4417531864
2.2301823217, 3.9840768849
3.2424264755, 3.5836338777

0.1860262157, 0.0372486557
1.2105573673, 0.4650047910
2.1478520128, 0.9870230759
3.1236223095, 0.5974935460
0.1437514505, 1.0178477625
1.1303150421, 1.4564212283
2.3254305770, 1.9509214461
3.3439302488, 1.5594774771
1.3193850484, 2.4019871801
2.3343402997, 2.9694045024
3.2909096740, 2.5325422325
0.2630912847, 1.9794694538
0.3706232290, 3.0084108169
1.2002489231, 3.4879927848
2.2985786947, 3.9807309650
3.3113376226, 3.5680240818

0.3649874194, 3.9865003256
1.1947187769, 0.5387756640
2.2602527140, 1.0763208608
3.2138048760, 0.4750095676
0.2696480456, 1.0077774742
1.2184189001, 1.4809439051
2.2305715829, 2.0769772028
3.1347264770, 1.4259201991
1.3005157490, 2.4525735691
2.2862869404, 3.0747615842
3.3095801167, 2.3990498168
0.2818622234, 1.9908349394
0.1737990883, 2.9941888413
1.3427773259, 3.4670393087
2.1987740793, 0.1082247755
3.2192756849, 3.4451019659

0.1854830816, 3.9346879315
1.3162250667, 0.5972452846
2.2968655220, 1.0208681166
3.2996438527, 0.5026760447
0.3890924952, 0.9522958003
1.2355722040, 1.5629329149
2.2349630156, 1.9938650291
3.2751129662, 1.4605006228
1.1760235474, 2.5536229084
2.1113464754, 3.0327298108
3.1548096059, 2.4259030165
0.2672295913, 1.9597588850
0.2096872816, 2.9453390476
1.1628708723, 3.5823838925
2.4093334385, 0.0188453975
3.2757409838, 3.4563452975

0.2870719186, 3.9267777462
1.4354739490, 0.5020689307
2.3984884683, 1.0313077962
3.3813868011, 0.6117949176
0.3221412702, 0.9536716455
1.2758130786, 1.4642120336
2.2113694722, 1.9744765717
3.3010648064, 1.5425909046
1.0849565693, 2.4530787293
2.1697566758, 2.9734793826
3.0711501328, 2.5660814567
0.2394634547, 1.9726336675
0.1466618481, 2.9658162583
1.1820038772, 3.5365817788
2.2917012844, 3.9478043735
3.2014963933, 3.5776238072

0.2788514662, 3.9653432711
1.2234395193, 0.5285992850
2.2929334335, 0.9633442572
3.3462086378, 0.5880243986
0.2641663933, 1.0047686397
1.3137962662, 1.4573357554
2.2036143937, 1.9747087228
3.2201535994, 1.5493540591
1.2314411328, 2.4731353561
2.2299568784, 2.9466915132
3.1636720629, 2.5338906967
0.2361906508, 2.0278815262
0.2581760720, 2.9928527110
1.1895153635, 3.4732848784
2.2453514446, 3.9256365562
3.3025326859, 3.5951483734

0.2305058685, 0.0373483424
1.2009405116, 0.4990081240
2.1878320985, 0.9917374905
3.0937428920, 0.5264498567
0.2217536100, 1.0416118706
1.1334697464, 1.4657499872
2.4112268906, 1.9883749822
3.2937199113, 1.4806684068
1.2898242819, 2.4347732383
2.2526036554, 2.9487151835
3.4129482565, 2.4892772384
0.3307296955, 2.0801088803
0.2869982731, 3.0735243097
1.3316144219, 3.4806555139
2.2011405205, 0.0097036437
3.1209493663, 3.4522929319

0.1375195647, 0.0291321382
1.1085540543, 0.4225839387
2.2348017842, 1.0528530673
3.1360900323, 0.4828853108
0.3129848961, 0.9798086366
1.2079675782, 1.4958861424
2.3821780277, 2.0811712956
3.2540022250, 1.4563617689
1.4123849174, 2.4180254208
2.3579660666, 3.1156988428
3.3647153880, 2.5055577892
0.3082740980, 2.0147846585
0.2449525131, 3.0083111293
1.2111006204, 3.4031742814
2.1014659609, 0.0626401356
3.2250422730, 3.4711254439

0.3016631408, 3.9684307468
1.2033087922, 0.5189543420
2.1753513561, 0.9861670102
3.1933332879, 0.4883292073
0.1162434110, 0.9344087613
1.3038224241, 1.4857625022
2.3069742151, 1.9946872550
3.2379013108, 1.5798303330
1.2508519647, 2.4945303069
2.1832655616, 3.0404476971
3.1949139799, 2.5508143022
0.3253862362, 1.9476031666
0.3035295971, 3.0031585803
1.2359115292, 3.4579130957
2.3131573299, 0.0114760702
3.3543858633, 3.5374866230

0.3794566828, 3.9234013466
1.2436728953, 0.5021389848
2.3017944056, 0.8899909219
3.2616797144, 0.5446943826
0.2995148316, 0.9344629708
1.1749569128, 1.5813420517
2.1962436173, 1.9237403981
3.2692664488, 1.6014661075
1.1874854743, 2.5583712593
2.1806089156, 2.9483322204
3.1167918584, 2.6229743554
0.2343833927, 1.9516012451
0.0802088589, 2.9529346097
1.3672910720, 3.5596003862
2.3617861446, 3.9308845050
3.3448587750, 3.5740642549

0.4258705989, 0.0311375146
1.4349788066, 0.5103514807
2.3807348546, 0.9350905283
3.3783958102, 0.4671422466
0.3763761105, 0.9872370872
1.2371998323, 1.5361452947
2.1567490658, 1.9661273429
3.1803458985, 1.4713263668
1.0190879117, 2.4939899354
2.2350036120, 3.0200411143
3.2229301673, 2.5316706221
0.0901467365, 2.0092019426
0.1063846520, 3.0708581645
1.2936947085, 3.5152732044
2.2954544088, 3.9700749557
3.1666468257, 3.4843321992

0.3184924114, 0.0635682688
1.2063849698, 0.5193518309
2.2914607001, 0.9427211013
3.3423982270, 0.4053789669
0.3045375168, 1.0377535433
1.3492270121, 1.4553953776
2.2126000433, 2.0158642311
3.3412136826, 1.4654163944
1.2044084289, 2.4704434627
2.1392042147, 3.0445119160
3.1752016135, 2.4453238008
0.1923879289, 2.0644774458
0.2542520639, 3.1130166798
1.2399651978, 3.4975341148
2.1896763834, 0.0136417041
3.2385896057, 3.4456011616

0.0441241301, 3.9481011097
1.3446656544, 0.5468499751
2.2149654160, 0.9523346980
3.1927341907, 0.5149536733
0.2461219920, 0.8839663325
1.2107831864, 1.4995473534
2.2686727619, 2.0078552237
3.2450369222, 1.5330642631
1.2908870738, 2.5170513622
2.3571240264, 3.0033551353
3.3923235820, 2.5356428956
0.3291972138, 1.9776913928
0.2510857424, 3.0223775684
1.2073125838, 3.5588490073
2.2314604407, 3.9888182546
3.1735050834, 3.5095417551

0.3440801979, 3.9696213560
1.1650080492, 0.5059910049
2.2461689779, 0.9733201545
3.1953644435, 0.4914539745
0.2243836259, 0.9948333893
1.3105870865, 1.4326286816
2.3277099153, 1.9733854437
3.2503716906, 1.4664283040
1.3501694262, 2.4561004518
2.2103077207, 3.0612601592
3.1971563773, 2.5634712538
0.1414537119, 2.0475548029
0.4067476957, 2.9808989803
1.3099623075, 3.5546303742
2.1675871590, 0.0007598527
3.1529416147, 3.5276618165

0.2115491357, 0.0145375637
1.3898293248, 0.4667429293
2.2508872153, 0.9681327130
3.2601248790, 0.4835477805
0.1998298448, 1.0223079049
1.1538882396, 1.3875286492
2.1203798062, 2.0421676034
3.1715394137, 1.4855349564
1.1570842348, 2.4774744213
2.3106002754, 3.0466573339
3.2597947395, 2.4971145131
0.2555201402, 2.0332516490
0.1798988534, 3.0246462309
1.3201210356, 3.5149425017
2.4130928273, 0.0175728383
3.3458600347, 3.5178404115

0.4779023730, 3.9649448270
1.3009382956, 0.5440564292
2.3045899922, 0.9480539066
3.3126732449, 0.5161652138
0.3148662313, 0.9393842198
1.1749439706, 1.4670934014
2.0909560262, 1.9925809807
3.1077972080, 1.5502027482
1.1424563978, 2.5176711467
2.3112005310, 2.9854043543
3.2897994202, 2.5779977062
0.0599099081, 1.9673406345
0.2674918713, 2.9731208450
1.3837987096, 3.4962354667
2.2059916429, 3.9920107004
3.2546841772, 3.5677374194

0.2698388269, 3.9172852999
1.3069728925, 0.4676837217
2.1946981725, 1.0500758141
3.2387418319, 0.5590691544
0.2936988362, 0.9261844354
1.2216133107, 1.4357979378
2.1966522118, 2.0295774631
3.3129727465, 1.5482915815
1.1880971645, 2.4528255025
2.1517332266, 3.0680907143
3.1204768009, 2.6081038397
0.3128500941, 1.9269807860
0.1180392197, 2.9012480990
1.2934995420, 3.5207608169
2.4109803054, 0.0251899442
3.3691348178, 3.5628348895

0.1219247973, 0.0085932966
1.2740793457, 0.4616546388
2.4236495574, 1.0266264081
3.3182438115, 0.5453474351
0.3322677405, 1.0228752705
1.3211385132, 1.4123362406
2.2053199242, 2.0212151310
3.3623033305, 1.5297171219
1.2325209307, 2.4497769692
2.1416957280, 3.0131665038
3.1006739295, 2.4965325408
0.3920705456, 1.9980308814
0.1754364621, 2.9764125608
1.2208270051, 3.4956479760
2.2174104305, 0.0476186669
3.1604379481, 3.4944483587

0.3411157647, 0.0151686227
1.2108461433, 0.5301849224
2.1910492644, 0.9703875585
3.2778949659, 0.5093040167
0.2858690123, 1.0658155142
1.3201959487, 1.4853699293
2.3403161903, 1.9547970406
3.3287366802, 1.4690419096
1.3214151745, 2.5230125647
2.2237294224, 2.9852535178
3.2152574294, 2.4474198472
0.2454821979, 2.0362646905
0.1830783382, 3.0311759325
1.1751264074, 3.5110297199
2.1458299317, 3.9777345061
3.1940571287, 3.4880397073

0.1707475284, 0.1185898046
1.1697390299, 0.5172782129
2.2678546489, 0.9400109327
3.1503384527, 0.4974474591
0.1560693868, 1.0840422020
1.1824674787, 1.4962045675
2.1415079906, 1.9194611200
3.1373753811, 1.4803419868
1.2628969788, 2.5013307820
2.3216165492, 2.9221551103
3.3301908793, 2.4308964359
0.2856744318, 2.1031870676
0.3875761214, 3.0727239174
1.3440251948, 3.5438070302
2.3502875491, 3.8863754981
3.3416323986, 3.4861478729

0.2455835962, 0.0511784250
1.1132297108, 0.4876065854
1.9775300891, 0.9057174846
3.2103892963, 0.5326580263
0.1817916698, 1.1245308648
1.1101530171, 1.4799016202
2.1324154431, 1.9158032740
3.0801180732, 1.4524089594
1.2950381565, 2.4889967973
2.3625199171, 2.8892285207
3.3347259240, 2.4669074441
0.3062684944, 2.0915137743
0.4341942147, 3.0840054730
1.3911007940, 3.5509775892
2.4475541152, 3.9872085872
3.3773874885, 3.4913565746

0.2857691336, 0.0274580403
1.1840931065, 0.5237874617
2.2948292957, 0.9954130550
3.1791519300, 0.4745367711
0.1507474372, 1.0672816777
1.2469724126, 1.4778485278
2.2488323372, 1.9352605365
3.1836968984, 1.4558557541
1.2514086507, 2.5079355771
2.2968155792, 2.9566368158
3.2978514183, 2.4676759000
0.2700046502, 2.0569637572
0.3110463765, 3.0116958117
1.3377832518, 3.5299519360
2.2709093988, 3.9734777697
3.1900881235, 3.5382206084

0.2571933699, 3.9678797440
1.2713095480, 0.5024153360
2.2506732612, 1.0460729764
3.2857617131, 0.5311786110
0.3491672699, 0.9791377436
1.2667608253, 1.4816322581
2.3091205910, 2.0393173307
3.3304531577, 1.4675573311
1.2153927039, 2.4830713859
2.1086114472, 3.0022391920
3.1998812540, 2.4940330394
0.3606096049, 1.9849605079
0.1093644239, 2.9115287488
1.2142597888, 3.5103403725
2.2196401060, 0.0286008140
3.2518009352, 3.5700346086

0.2216524200, 3.9444594058
1.3781739599, 0.4574310385
2.3831072772, 1.0353517777
3.3058325772, 0.5619473626
0.2638095375, 0.9898154242
1.3584084497, 1.4113884789
2.1766564879, 2.0587798764
3.2555451601, 1.5209374327
1.2138589922, 2.3988885793
2.1873823685, 3.0428669611
3.1221164663, 2.5483351596
0.1889787294, 1.9745269675
0.2621495108, 2.9585362421
1.1208410357, 3.4742870676
2.2806948053, 0.0579699667
3.2807922224, 3.5644782593

0.3075296825, 0.0040625880
1.2637162669, 0.5057678836
2.1199546697, 1.0064620687
3.3835334017, 0.5083602222
0.2571685465, 1.0010513255
1.1741048491, 1.4913830835
2.2883458146, 1.9580441985
3.1658685466, 1.4479335991
1.1356187898, 2.4606326527
2.2018163324, 3.0884653004
3.2639123321, 2.4528367750
0.1928794971, 2.0190930914
0.2210408352, 3.0166472471
1.2248952901, 3.4900039306
2.4797663973, 0.0148787565
3.3198487483, 3.5343772772

0.3025078440, 3.9462241377
1.1939661470, 0.6024810875
2.1869442321, 1.0359611692
3.1925856515, 0.4412935930
0.1519408943, 0.9438665057
1.1908744771, 1.5736272943
2.1558815298, 2.0400091302
3.1990058870, 1.4004738869
1.3504583927, 2.6030847857
2.3778315723, 3.0234267895
3.1700991847, 2.4029907390
0.1440295701, 1.9822911440
0.4097539883, 2.9539870431
1.3964838317, 3.5823975856
2.2626227153, 0.0168669491
3.3150140820, 3.4510181595

0.3050607406, 3.9953711264
1.2711740755, 0.5939930834
2.2444357667, 0.9806992593
3.1723320380, 0.4357761317
0.1274133773, 0.9780438394
1.0745009568, 1.5573092415
2.3419411898, 2.0323421784
3.1763200727, 1.4229741155
1.3792348890, 2.5150272993
2.3621825793, 3.0812884135
3.2848860599, 2.5026954698
0.1375353235, 1.9554891648
0.3151537973, 2.9257799471
1.1713737364, 3.5105310590
2.1809194952, 0.0303305075
3.4555359020, 3.4823491633

0.1988630441, 0.0204248212
1.1552935919, 0.4139009237
2.1425471853, 1.0698122648
3.0710573084, 0.5300226869
0.2066293986, 0.9854375560
1.2567230043, 1.4309446768
2.2396539537, 2.0934830241
3.2883413498, 1.4966488468
1.2489583970, 2.3878233492
2.3373653628, 3.1009974304
3.3437787743, 2.5296112905
0.3482218933, 1.9965494950
0.3595100656, 2.9793281980
1.3370577082, 3.3929045376
2.1811759915, 0.0509811518
3.2848229712, 3.5211297473

0.1021879347, 3.9709023767
1.0681900675, 0.4401629859
2.3343759010, 0.9540307437
3.2671108719, 0.5141851177
0.2456097629, 1.0572690325
1.2493395882, 1.4834690027
2.3083132416, 1.9924530510
3.2294178633, 1.5927328876
1.3403876375, 2.4172694755
2.2418755042, 2.9999081134
3.3968264154, 2.5930732134
0.2836183269, 2.0127092106
0.3836498827, 3.0068820812
1.2625976312, 3.4227790672
2.1828222281, 3.9958859970
3.1036771430, 3.5462876440

0.1182678026, 0.0507941794
1.2910632976, 0.4829279770
2.1994917617, 0.9371042147
3.1565640381, 0.5673138235
0.2178999733, 1.0025932930
1.3111618529, 1.5046918102
2.3448825533, 1.9682398571
3.3734381544, 1.5682053999
1.2202135650, 2.4243342048
2.2933863168, 2.9982547115
3.2338998944, 2.5660930470
0.3456069135, 2.0255503377
0.2389168139, 3.0282011961
1.2347545254, 3.3868266349
2.2228870890, 3.9433698372
3.1975654483, 3.5454994761

0.3582097337, 3.9978355513
1.2737361881, 0.5025399095
2.2425655392, 0.9943790535
3.2936806856, 0.4636210150
0.2971673829, 0.9958387442
1.2167698763, 1.5390609084
2.2378077533, 2.0076072856
3.2470872009, 1.4697858856
1.3372474844, 2.5101260123
2.2185724339, 3.0567367075
3.2240487114, 2.4898962167
0.2708029928, 2.0260384405
0.1821264713, 3.0305933505
1.1486315617, 3.4125875805
2.2749035452, 0.0429700317
3.1766424393, 3.4603833071

0.4444482797, 0.0159335376
1.3615494669, 0.4952659147
2.2874126522, 1.0173211165
3.2891577064, 0.4014059903
0.2739909068, 1.0000346429
1.1925264347, 1.5366854990
2.2289812311, 2.0477107864
3.2021879625, 1.4247247130
1.0718015374, 2.5494999019
2.2271226253, 3.0391844900
3.2202589345, 2.4275695047
0.1832397893, 2.0582007091
0.1701761499, 3.0492834549
1.2911542071, 3.4557169260
2.3315177311, 0.0512130179
3.2244743852, 3.4302497949

0.1988217823, 3.9518453423
1.2905708871, 0.4944996740
2.4116430276, 0.9523481756
3.3716301776, 0.5289535243
0.3188518641, 0.9669896571
1.1969828236, 1.5396771032
2.1491289611, 1.9626725835
3.2180033719, 1.5272276556
1.1483420586, 2.5565314278
2.2645893555, 2.9625909983
3.2037319485, 2.5230295716
0.1612731589, 2.0386506155
0.1650770775, 2.9966160665
1.3897350307, 3.4734160532
2.2831023502, 3.9885608428
3.2285161250, 3.5363907087

0.2864566134, 3.9179276137
1.2106703808, 0.4170165364
2.2628704787, 1.0188092431
3.2190583693, 0.5820218625
0.1907832159, 0.9750160502
1.3939618722, 1.4340814105
2.2516068919, 2.0223727236
3.3613501272, 1.5773509409
1.2775141492, 2.4609983058
2.1719565965, 3.0275609730
3.2068219630, 2.6371839474
0.3395019312, 1.9683683919
0.2683211222, 2.9469945548
1.1582046680, 3.4217962292
2.1603463014, 0.0000267404
3.2405753192, 3.5924744766

0.1947767757, 3.9355429205
1.0833636950, 0.4159081126
2.1815760012, 1.0036981142
3.2624538183, 0.5294268368
0.2327211234, 0.9720518670
1.2780652776, 1.4697640772
2.3545181772, 2.0322838215
3.3474732528, 1.5198961293
1.4103219602, 2.4896442248
2.2956121232, 3.0047818662
3.2440630836, 2.5457921778
0.3115955346, 2.0402206417
0.1823207747, 2.9868387711
1.2092806707, 3.4668486022
2.2577409602, 0.0346409264
3.1541167716, 3.5526609107

0.2804591749, 0.0384379760
1.3290772956, 0.4729341942
2.2397848171, 0.9835282683
3.1075751500, 0.4917692241
0.2374686193, 1.0314966002
1.1499777550, 1.4798699153
2.3102667622, 1.9784217303
3.1996955864, 1.4944962324
1.2549953373, 2.5002586874
2.2229819366, 2.9595104824
3.2737941962, 2.4875531683
0.2437775004, 2.0834405981
0.3271338075, 3.0733395958
1.2312180343, 3.5251007690
2.2129204956, 3.9282767869
3.3788735317, 3.4715657713

0.4292264574, 3.9469815552
1.2983019612, 0.4929090865
2.2275798044, 1.0229410897
3.3122332442, 0.4814171454
0.1882802997, 0.9707257223
1.2060795921, 1.4862445830
2.1150897324, 2.0340141082
3.0644117285, 1.4739143486
1.2506081311, 2.5723341366
2.2932164652, 3.0558695933
3.1540855616, 2.4727728735
0.1822772425, 1.9911014829
0.2442066175, 2.9983544122
1.3810020017, 3.5217956273
2.3339347516, 0.0369383074
3.3194664089, 3.4416859280

0.2638073130, 3.8653977085
1.3044606699, 0.4704205117
2.1676531349, 1.0682892286
3.4260606486, 0.5219752952
0.3418489641, 0.8793704668
1.2175503881, 1.5002814604
2.2191308555, 2.0906147081
3.0655935529, 1.4897149090
1.1397470189, 2.6063709846
2.3197954596, 3.0722201876
3.2343633288, 2.5130344416
0.0546479581, 1.8121692090
0.1817542108, 2.9009426314
1.3910542736, 3.5431406317
2.3675394633, 0.1297454994
3.3049927598, 3.5363121265

0.4975103529, 3.9368436542
1.3467470388, 0.4503144307
2.2287835460, 1.0861778057
3.2477811862, 0.5220081572
0.2442192993, 0.8550501988
1.1697013914, 1.4323891136
2.0583398394, 2.0686785932
3.2066122345, 1.5188112871
1.0855923260, 2.5438800354
2.3116043809, 3.0410983999
3.1855830559, 2.5154164143
0.1806951487, 1.9059173195
0.1682911036, 2.9768339568
1.4354107261, 3.4837388315
2.2877589139, 0.0987865981
3.3453694565, 3.5640552041

0.3055863018, 0.0545421760
1.3342337848, 0.4864235833
2.2676011318, 1.0259674242
3.2624495811, 0.5379108798
0.1804979340, 0.9821450433
1.0969946795, 1.4818400031
2.0928289808, 1.9607475461
3.1753295773, 1.4978056581
1.1609922486, 2.4929000012
2.3612923052, 2.9185426503
3.3203900671, 2.5125862369
0.1679280966, 2.0143476765
0.3145802275, 3.0381969975
1.3532331880, 3.5070434909
2.2856200125, 3.9722618545
3.3204418835, 3.5167387783

0.2335068801, 0.1016631486
1.2187236887, 0.4823104591
2.2137223710, 0.9301447350
3.2628042665, 0.4973668128
0.1315260153, 1.1330758829
1.2621057648, 1.4626567446
2.2182057294, 1.9153062165
3.1756968635, 1.4600717426
1.2695096662, 2.4855024381
2.2519696462, 2.9086236845
3.1705787438, 2.4510587547
0.3251329296, 2.0804340595
0.2660197508, 3.1524803070
1.2980906322, 3.5024377250
2.3663420935, 3.9456716327
3.3360649583, 3.4911956563

0.1959737903, 3.9994839750
1.1494894141, 0.4863350292
2.1269352338, 1.0289574229
3.2021732124, 0.5115018578
0.3379673341, 0.9590099580
1.1909232539, 1.5258947511
2.2692746729, 1.9744267813
3.2294422396, 1.5057450068
1.2868314936, 2.5127063815
2.2807482744, 2.9506268476
3.3324747044, 2.5223731735
